Ticker,Name,Exchange,Category Name,Country
SREERAYA.BO,Sree Rayalaseema Alkalies & Allied Chemicals Ltd.,BSE,N/A,India
ALBK6.BO,ALBK6.BO,BSE,N/A,India
MAITHANALL.NS,Maithan Alloys Limited,NSI,Steel & Iron,India
LORDSCHLO.BO,Lords Chloro Alkali Limited,BSE,N/A,India
ALLMEPR.BO,ALL METAL PROCESS INDUSTRIES L,BSE,N/A,India
GOLKONDA.BO,Golkonda Aluminium Extrusions,BSE,N/A,India
ALOKTEXT6.BO,ALOKTEXT6.BO,BSE,N/A,India
GAL.NS,Gyscoal Alloys Limited,NSI,Steel & Iron,India
NATIONALUM6.BO,NATIONALUM6.BO,BSE,N/A,India
ESSDEE6.BO,ESSDEE6.BO,BSE,N/A,India
ALMONDZ-EQ.NS,ALMONDZ GLOBAL SEC INR6,NSI,N/A,India
ALPA.NS,Alpa Laboratories Limited,NSI,Drugs - Generic,India
ALKEM-EQ.NS,ALKEM LAB LTD INR2,NSI,N/A,India
ALPGRAPH.BO,Alpha Graphic India Ltd.,BSE,N/A,India
ALANGMR-B.BO,ALANG MARINE LTD.,BSE,N/A,India
ALSL.BO,ALACRITY SECURITIES LTD,BSE,N/A,India
ALPHA.BO,Alpha Hi-Tech Fuel Ltd.,BSE,N/A,India
ESSDEE.NS,Ess Dee Aluminium Limited,NSI,Packaging & Containers,India
PICCASUG.BO,Piccadily Sugar & Allied Industries Limited,BSE,N/A,India
MANAKALUCO.NS,MANAKSIA ALUMINIUM INR1,NSI,N/A,India
ALACRIEL.BO,ALACRITY ELECTRONICS LTD.,BSE,N/A,India
MNKALCOLTD.BO,Manaksia Aluminium Company Ltd,BSE,N/A,India
ALEXCON.BO,ALEXCON FOAMCAST LTD.,BSE,N/A,India
ALPHAGEO-EQ.NS,ALPHAGEO (INDIA) LIMITED,NSI,N/A,India
ALANGIND.BO,Alang Industrial Gases Limited,BSE,N/A,India
RANJEEV.BO,Ranjeev Alloys Ltd,BSE,N/A,India
ALPSMOTOR.BO,ALPS MOTOR FINANCE LTD,BSE,N/A,India
RAJDHNIL.BO,Allied Herbals Limited,BSE,N/A,India
SHPOMMT.BO,SHREE POMANI METALS & ALLOYS L,BSE,N/A,India
ALPSINDUS-EQ.NS,ALPS INDUSTRIES LIMITED,NSI,N/A,India
ALPSINDUS.BO,ALPS INDUSTRIES LTD.,BSE,N/A,India
ALEMBICBBPH.BO,ALEMBIC LTD*,BSE,N/A,India
MAANALU.NS,Maan Aluminium Limited,NSI,Aluminum,India
SHNALUM.BO,SHREE NARMADA ALUMINIUM INDUST,BSE,N/A,India
ALCHEM.NS,Alchemist Limited,NSI,Conglomerates,India
PARAL-BZ.NS,PAREKH ALUM. LTD,NSI,N/A,India
AREALTY.BO,Alchemist Realty Limited,BSE,N/A,India
CTRNIND.BO,CENTRON INDUSTRIAL ALLIANCE LT,BSE,N/A,India
ALKALI-EQ.NS,ALKALI METALS LIMITED,NSI,N/A,India
ALBERTDA.BO,Albert David Limited,BSE,N/A,India
GIRDSGA.BO,GIRDHARILAL SUGAR & ALLIED IND,BSE,N/A,India
ALPA-BE.NS,ALPA LABORATORIES INR10,NSI,N/A,India
SHAHALLOYS-BE.NS,SHAH ALLOYS INR10,NSI,N/A,India
ALPSINDUS.NS,Alps Industries Limited,NSI,Textile Industrial,India
PENNARALUM.BO,PENNAR ALUMINIUM CO.LTD.,BSE,N/A,India
ALANKIT-EQ.NS,ALANKIT LIMITED INR1,NSI,N/A,India
ALPINEHOU-BE.NS,ALPINEHOU-BE.NS,NSI,N/A,India
KARNAALF.BO,KARNAVATI ALFA INTERNATIONAL L,BSE,N/A,India
SURYODAL.BO,SURYODAYA ALLO-METAL POWDERS L,BSE,N/A,India
ALCOBMT-B.BO,ALCOBEX METALS LTD.,BSE,N/A,India
PARAL.BO,Parekh Aluminex Limited,BSE,N/A,India
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,NSI,Specialty Chemicals,India
DASL.BO,Deepti Alloy Steel Limited,BSE,N/A,India
METKORE-EQ.NS,METKORE ALLOYS & INDUSTRIES LIM,NSI,N/A,India
ALPHAGEO.NS,Alphageo (India) Limited,NSI,Oil & Gas Equipment & Services,India
ALSTOMT&D.NS,GE T&D India Limited,NSI,N/A,India
ALERPTR.BO,ALERT PETROGAS LTD.,BSE,N/A,India
BMAL.BO,BOTHRA METALS & ALLOYS LTD.,BSE,N/A,India
ALFREDHE.BO,Alfred Herbert India Ltd.,BSE,N/A,India
GAEL.NS,Gujarat Ambuja Exports Limited,NSI,Food - Major Diversified,India
GAEL.BO,Gujarat Ambuja Exports Limited,BSE,N/A,India
BANARISUG.NS,Bannari Amman Sugars Limited,NSI,Confectioners,India
AMTEKAUTO.NS,Amtek Auto Limited,NSI,Auto Parts,India
AMRITCORP.BO,Amrit Corp. Ltd,BSE,N/A,India
AMBIKCO.NS,Ambika Cotton Mills Limited,NSI,Textile Industrial,India
AMBIKCO.BO,Ambika Cotton Mills Ltd.,BSE,N/A,India
AMBALALSA.BO,Ambalal Sarabhai Enterprises Ltd.,BSE,N/A,India
AMAR.BO,AMAR REMEDIES LTD.,BSE,N/A,India
AMULEAS.BO,Amulya Leasing & Finance Ltd.,BSE,N/A,India
AMALGAM.BO,AMALGAMATED ELECTRICITY CO.LTD,BSE,N/A,India
ASIL-EQ.NS,AMIT SPINNING IND INR5.00,NSI,N/A,India
AMBJELE.BO,AMBJELE.BO,BSE,N/A,India
AMNPLST.BO,Amines & Plasticizers Ltd.,BSE,N/A,India
AMAL.BO,Amal Ltd,BSE,N/A,India
AMSONS.BO,Amsons Apparels Limited,BSE,N/A,India
AMMLTD.BO,Appu Marketing & Manufacturing,BSE,N/A,India
ASIL-BE.NS,ASIL-BE.NS,NSI,N/A,India
BASML-EQ.NS,BANNARI AMMAN SPIN INR10,NSI,N/A,India
AMRUTANJAN-EQ.NS,AMRUTANJAN HEALTH CARE LIMITED,NSI,N/A,India
AMTEKINDIA-BE.NS,AMTEK INDIA LIMITED,NSI,N/A,India
AMRUTANJAN.BO,AMRUTANJAN HEALTH CARE LTD.,BSE,N/A,India
AMARDEE.BO,Amradeep Industries Ltd,BSE,N/A,India
BASML.NS,Bannari Amman Spinning Mills Limited,NSI,Textile Industrial,India
BALAMINES.BO,BALAJI AMINES LTD.,BSE,N/A,India
ASIL.NS,Amit Spinning Industries Limited,NSI,Textile Industrial,India
AMBUJACEM.NS,Ambuja Cements Limited,NSI,General Building Materials,India
AMTEKINDI.NS,Castex Technologies Limited,NSI,N/A,India
AMDIND.NS,AMD Industries Limited,NSI,Packaging & Containers,India
AMBIT.BO,Ambitious Plastomac Co. Ltd.,BSE,N/A,India
AMTEKAUTO4.BO,AMTEKAUTO4.BO,BSE,N/A,India
AMITSEC.BO,Amit Securities Limited,BSE,N/A,India
AMANITRA.BO,Amani Trading & Exports Ltd.,BSE,N/A,India
AMARNATH.BO,SRI AMARNATH FINANCE LIMITED,BSE,N/A,India
ASIL.BO,AMIT SPINNING INDUSTRIES LTD.,BSE,N/A,India
BANARISUG.BO,BANNARI AMMAN SUGARS LTD.,BSE,N/A,India
AMCOIND.BO,Amco India Ltd.,BSE,N/A,India
AMRAPLIN.BO,Amrapali Industries Ltd.,BSE,N/A,India
AMARAJABAT-EQ.NS,AMARA RAJA BATTERI INR1,NSI,N/A,India
AMRUTANJAN.NS,Amrutanjan Health Care Limited,NSI,Drugs - Generic,India
AMARAJABAT6.BO,AMARAJABAT6.BO,BSE,N/A,India
AMFORG.BO,Amforge Industries Limited,BSE,N/A,India
AMBUJACEM.BO,AMBUJA CEMENTS LTD.,BSE,N/A,India
AMTEKBBPH.BO,AMTEKAUTO*,BSE,N/A,India
SHREAMBP.BO,SHREE AMBESHWAR PAPER MILLS LT,BSE,N/A,India
AMBARPIL.BO,Ambar Protein Industries Limit,BSE,N/A,India
GAEL-EQ.NS,GUJARAT AMBUJA EXPORTS LIMITED,NSI,N/A,India
AMTEKAUTO.BO,Amtek Auto Ltd.,BSE,N/A,India
BALAMINES.NS,Balaji Amines Limited,NSI,Specialty Chemicals,India
BASML.BO,BANNARI AMMAN SPINNING MILLS L,BSE,N/A,India
AMARSEC.BO,AMARNATH SECURITIES LTD,BSE,N/A,India
AMARAJABAT.NS,Amara Raja Batteries Limited,NSI,Diversified Machinery,India
AMARJOTHI.BO,AMARJOTHI SPINNING MILLS LTD.,BSE,N/A,India
AMARAJABAT.BO,AMARA RAJA BATTERIES LTD.,BSE,N/A,India
AMTL-EQ.NS,ADVANCE METERING T INR5,NSI,N/A,India
AMICOMP.BO,AMI COMPUTERS (I) LTD.,BSE,N/A,India
AMRUTANJAN-BE.NS,AMRUTANJAN HEALTH INR2,NSI,N/A,India
APTEAML.BO,APTE AMALGAMATIONS LTD.,BSE,N/A,India
AMAR6.BO,AMAR6.BO,BSE,N/A,India
AMBITION.BO,Ambition Mica Limited,BSE,N/A,India
AMDIND.BO,AMD INDUSTRIES LTD.,BSE,N/A,India
INDOAMIN.BO,Indo Amines Ltd.,BSE,N/A,India
AMRAFIN.BO,Amrapali Fincap Limited,BSE,N/A,India
AMLSTEEL-BE.NS,AMLSTEEL-BE.NS,NSI,N/A,India
AMISNFD.BO,AMISON FOODS LTD.,BSE,N/A,India
AMITINT.BO,Amit International Ltd.,BSE,N/A,India
ANUHPHR.BO,Anuh Pharma Ltd.,BSE,N/A,India
PUNJABCHEM.BO,PUNJAB CHEMICALS AND CROP PROT,BSE,N/A,India
PALCRED.BO,Pal Credit & Capital Limited,BSE,N/A,India
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,NSI,Oil & Gas Refining & Marketing,India
LOTUSEYE.NS,Lotus Eye Hospital and Institute Limited,NSI,N/A,India
IOLCP.NS,IOL Chemicals and Pharmaceuticals Limited,NSI,Drugs - Generic,India
APCL.BO,Anjani Portland Cement Limited,BSE,N/A,India
ANSALAPI6.BO,ANSALAPI6.BO,BSE,N/A,India
ANSALAPI.NS,Ansal Properties & Infrastructure Limited,NSI,Real Estate Development,India
ANIKINDS.NS,Anik Industries Limited,NSI,Food Wholesale,India
ANANTRAJ.NS,Anant Raj Limited,NSI,Property Management,India
ANANDAMRUB.NS,The Anandam Rubber Company Limited,NSI,Farm Products,India
UNICRSE.BO,Universal Credit and Securities Limited,BSE,N/A,India
DALMIASUG-EQ.NS,DALMIA BHARAT SUGAR AND INDUSTR,NSI,N/A,India
BCL.BO,BCL Industries and Infrastruct,BSE,N/A,India
PINEANIM.BO,PINE ANIMATION LIMITED,BSE,N/A,India
CYBERTECH-EQ.NS,CYBERTECH SYSTEMS AND SOFTWARE,NSI,N/A,India
CARERATING.BO,CARE Ratings Limited,BSE,N/A,India
INDOASIAP.BO,Indo-Asian Foods and Commodities Limited,BSE,N/A,India
PEIL.BO,Premier Energy and Infrastructure Limited,BSE,N/A,India
LAKSHMIEFL-EQ.NS,LAKSHMI ENERGY & F INR2,NSI,N/A,India
EUROTEXIND-EQ.NS,EUROTEX INDUSTRIES INR10,NSI,N/A,India
SIPTL.BO,SHARANAM INFRAPROJECT AND TRAD,BSE,N/A,India
DALMIASUG.NS,Dalmia Bharat Sugar and Industries Limited,NSI,Confectioners,India
ORIENTCQ.BO,Oriental Carbon & Chemicals Limited,BSE,N/A,India
GOKUL-EQ.NS,GOKUL REFOILS AND SOLVENT LIMIT,NSI,N/A,India
GLDTORE.BO,GOLDEN TOURIST RESORTS AND DEV,BSE,N/A,India
ANULABS.BO,Ameya Laboratories Ltd,BSE,N/A,India
MRSS.BO,Majestic Research Services and,BSE,N/A,India
ANSALHSG.BO,Ansal Housing & Construction Ltd.,BSE,N/A,India
ANSALHBBPH.BO,ANSALH*,BSE,N/A,India
CONFINT.BO,CONFIDENCE FINANCE AND TRADING,BSE,N/A,India
POOJAENT.BO,POOJA ENTERTAINMENT AND FILMS,BSE,N/A,India
PRISMMEDI.BO,PRISM MEDICO AND PHARMACY LTD.,BSE,N/A,India
PIPAVAVDOC6.BO,PIPAVAVDOC6.BO,BSE,N/A,India
BHARATIDIL.BO,Bharati Defence and Infrastruc,BSE,N/A,India
RUBYTEL.BO,PANACHE INNOVATIONS LIMITED,BSE,N/A,India
SOUTHMG.BO,Southern Magnesium and Chemicals Limited,BSE,N/A,India
ANDHRABANK.NS,Andhra Bank,NSI,Money Center Banks,India
MANCREDIT.BO,MANGAL CREDIT AND FINCORP LTD.,BSE,N/A,India
OISL.BO,OCL IRON AND STEEL LTD.,BSE,N/A,India
PODDAR.BO,Poddar Housing and Development,BSE,N/A,India
PIPAVAVDOC.BO,RELIANCE DEFENCE AND ENGINEERIN,BSE,N/A,India
HELIOSMATH-EQ.NS,HELIOS AND MATHESON INFORMATION,NSI,N/A,India
ONGC4.BO,ONGC4.BO,BSE,N/A,India
ANDHRACEMT.BO,ANDHRA CEMENTS LTD.,BSE,N/A,India
ASAHINFRA.BO,Asahi Infrastructure & Projects Ltd.,BSE,N/A,India
INTEGRA.BO,INTEGRA GARMENTS AND TEXTILES,BSE,N/A,India
ANANTRAJ.BO,Anant Raj Limited,BSE,N/A,India
ANANROT.BO,ANANT ROTOSPIN LTD.,BSE,N/A,India
ANDHRAPET.BO,ANDHRA PETROCHEMICALS LTD.,BSE,N/A,India
ANDHRACEMT.NS,Andhra Cements Limited,NSI,General Building Materials,India
NORTHLINK.BO,Northlink Fiscal And Capital S,BSE,N/A,India
JPOLYINVST.BO,JINDAL POLY INVESTMENT AND FIN,BSE,N/A,India
HCIL-EQ.NS,HIMADRI CHEMICALS AND INDUSTRIE,NSI,N/A,India
RAJPUTANA.BO,Rajputana Investment and Finan,BSE,N/A,India
PECOS.BO,PECOS Hotels And Pubs Limited,BSE,N/A,India
PARHOSG.BO,PARTH HOUSING AND ESTATE DEVEL,BSE,N/A,India
ANKIN.BO,Anka India Ltd,BSE,N/A,India
SESHAPAPER.NS,Seshasayee Paper and Boards Limited,NSI,Paper & Paper Products,India
CRESTANI.BO,Crest Animation Studios Limited,BSE,N/A,India
ANSALAPI-EQ.NS,ANSAL PROPERTIES & INFRASTRUCTU,NSI,N/A,India
RCF.NS,Rashtriya Chemicals And Fertilizers Limited,NSI,Agricultural Chemicals,India
ANJANI.BO,Anjani Synthetics Ltd.,BSE,N/A,India
ANSALBU.BO,Ansal Buildwell Ltd.,BSE,N/A,India
TAINWALCHM.NS,Tainwala Chemicals and Plastics (India) Limited,NSI,Rubber & Plastics,India
ANDHRSUGAR.BO,ANDHRA SUGARS LTD.,BSE,N/A,India
VETO.BO,VETO SWITCHGEARS AND CABLES LI,BSE,N/A,India
EUROTEXIND.NS,Eurotex Industries and Exports Limited,NSI,Textile Industrial,India
IL&FSENGG.BO,IL&FS ENGINEERING AND CONSTRUC,BSE,N/A,India
LOTUSEYE.BO,Lotus Eye Hospital and Institute Limited,BSE,N/A,India
ANANDAMRUB-EQ.NS,THE ANANDAM RUBBER INR10,NSI,N/A,India
SHK-EQ.NS,S H KELKAR AND COM INR10,NSI,N/A,India
MADHAV.NS,Madhav Marbles and Granites Limited,NSI,General Building Materials,India
ANTGRAPHIC.NS,Antarctica Limited,NSI,Packaging & Containers,India
NFIL.BO,Nishtha Finance And Investment,BSE,N/A,India
SUTLEJTEX.NS,Sutlej Textiles and Industries Limited,NSI,Textile Industrial,India
DALMIASUG.BO,DALMIA BHARAT SUGAR AND INDUST,BSE,N/A,India
MRPL.BO,Mangalore Refinery and Petrochemicals Limited,BSE,N/A,India
HELIOSMATH.NS,helios and matheson information technology limited,NSI,N/A,India
ASAL-EQ.NS,AUTOMOTIVE STAMPINGS AND ASSEMB,NSI,N/A,India
HITACHIHOM.BO,HITACHI HOME AND LIFE SOLUTION,BSE,N/A,India
BLKASHYAP.BO,B L Kashyap & Sons Limited,BSE,N/A,India
IOLCP-EQ.NS,IOL CHEMICALS AND PHARMACEUTICA,NSI,N/A,India
HDIL-EQ.NS,HOUSING DEVELOPMENT AND INFRAST,NSI,N/A,India
STDSHOE.BO,STANDARD SHOE SOLE AND MOULD (,BSE,N/A,India
HITACHIHOM-EQ.NS,HITACHI HOME AND LIFE SOLUTIONS,NSI,N/A,India
ANDHRSUGAR-EQ.NS,THE ANDHRA SUGARS LIMITED,NSI,N/A,India
CORPOCO.BO,Corporate Courier and Cargo Ltd,BSE,N/A,India
ANKITMETAL.NS,Ankit Metal & Power Limited,NSI,Steel & Iron,India
DEEPAKFERT-EQ.NS,DEEPAK FERTILIZERS AND PETROCHE,NSI,N/A,India
SHUBHRA.BO,SHUBHRA LEASING FINANCE AND IN,BSE,N/A,India
BALMLAWRIE.NS,Balmer Lawrie & Co. Limited,NSI,Conglomerates,India
CHOLAFIN-EQ.NS,CHOLAMANDALAM INVESTMENT AND FI,NSI,N/A,India
SANGHVIFOR.BO,SANGHVI FORGING AND ENGINEERIN,BSE,N/A,India
SHIVKRUPA.BO,Shivkrupa Machineries and Engi,BSE,N/A,India
ANIKINDS-BE.NS,ANIK INDUSTRIES INR10,NSI,N/A,India
MANGALAM-EQ.NS,MANGALAM DRUGS & O INR10,NSI,N/A,India
SURANAT&P.BO,SURANA TELECOM AND POWER LIMIT,BSE,N/A,India
KASHIRAM.BO,Kashiram Jain and Company Limi,BSE,N/A,India
TGBHOTELS6.BO,TGBHOTELS6.BO,BSE,N/A,India
SANDUMA.BO,The Sandur Manganese & Iron Ores Limited,BSE,N/A,India
ANJANIFIN.BO,Anjani Finance Ltd.,BSE,N/A,India
PCICHEM.BO,P.C.I.CHEMICALS AND PHARMACEUT,BSE,N/A,India
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,NSI,Credit Services,India
CHOLAFIN.BO,CHOLAMANDALAM INVESTMENT AND F,BSE,N/A,India
VETO.NS,Veto Switchgears and Cables Limited,NSI,Diversified Electronics,India
PGHH.NS,Procter & Gamble Hygiene and Health Care Limited,NSI,Personal Products,India
KRISHNACAP.BO,Krishna Capital And Securities,BSE,N/A,India
ANDHRABANK.BO,Andhra Bank,BSE,N/A,India
ANTGRAPHIC-BE.NS,ANTARCTICA LIMITED,NSI,N/A,India
TINNARUBR.BO,TINNA RUBBER AND INFRASTRUCTUR,BSE,N/A,India
TGBHOTELS-EQ.NS,TGB BANQUETS AND H INR10(DEMAT),NSI,N/A,India
SFCL-EQ.NS,STAR FERRO AND CEM INR1,NSI,N/A,India
MISHKAFIN.BO,MISHKA FINANCE AND TRADING LTD,BSE,N/A,India
KEMROCK-EQ.NS,KEMROCK INDUSTRIES INR10,NSI,N/A,India
SDBL.NS,Som Distilleries & Breweries Limited,NSI,Beverages - Brewers,India
LYNMC.BO,Lynx Machinery & Commercials Ltd,BSE,N/A,India
ANDHRACEMT-EQ.NS,ANDHRA CEMENTS INR10,NSI,N/A,India
ANKITMETAL.BO,ANKIT METAL & POWER LTD.,BSE,N/A,India
JUNCTION.BO,Junction Fabrics and Apparels,BSE,N/A,India
ELDEHSG.BO,Eldeco Housing and Industries Limited,BSE,N/A,India
SFCL.BO,STAR FERRO AND CEMENT LTD,BSE,N/A,India
OISL.NS,OCL Iron & Steel Limited,NSI,Steel & Iron,India
ANSINDUS.BO,ANS INDUSTRIES LTD,BSE,N/A,India
GEETANJ.BO,Geetanjali Credit And Capital,BSE,N/A,India
APTANN.BO,ANDHRA PRADESH TANNERIES LTD.,BSE,N/A,India
ANSHNCO.BO,Anshuni Commercials Limited,BSE,N/A,India
FRASER.BO,Fraser And Company Limited,BSE,N/A,India
DEEPAKFERT.NS,Deepak Fertilisers And Petrochemicals Corporation Limited,NSI,Agricultural Chemicals,India
ANANDPROJ.BO,ANAND PROJECTS LTD,BSE,N/A,India
RMCHEM.BO,RAM MINERALS AND CHEMICALS LIM,BSE,N/A,India
SHK.BO,S H Kelkar and Company Limited,BSE,N/A,India
ANNAINFRA.BO,Anna Infrastructure Ltd,BSE,N/A,India
ANSALHSG.NS,Ansal Housing & Construction Limited,NSI,Property Management,India
SAIBABA.BO,SAI BABA INVESTMENT AND COMMER,BSE,N/A,India
MRPL-EQ.NS,MANGALORE REFINERY AND PETROCHE,NSI,N/A,India
MONNETISPA.NS,Monnet Ispat and Energy Limited,NSI,Steel & Iron,India
SUTLEJTEX-EQ.NS,SUTLEJ TEXTILES AND INDUSTRIES,NSI,N/A,India
ANUBHAV.BO,Anubhav Infrastructure Limited,BSE,N/A,India
OISL-EQ.NS,OCL IRON AND STEEL LIMITED,NSI,N/A,India
ANTGRAPHIC-EQ.NS,ANTARCTICA LIMITED INR1,NSI,N/A,India
FACT-EQ.NS,FERTILIZERS AND CHEMICALS TRAVA,NSI,N/A,India
WINSOMEDJ.BO,WINSOME DIAMONDS AND JEWELLERY,BSE,N/A,India
ANUJEWL.BO,ANUGRAHA JEWELLERS LTD.,BSE,N/A,India
NEXTGENT.BO,NEXTGEN ANIMATION MEDIAA LTD.,BSE,N/A,India
SURANAT&P.NS,Surana Telecom and Power Limited,NSI,Diversified Utilities,India
ANGL.BO,ANGELS ENTERPRISES LTD,BSE,N/A,India
PIPAVAVDOC.NS,RELIANCE DEFENCE AND ENGINEERIN,NSI,N/A,India
CYBERTECH.BO,CYBERTECH SYSTEMS AND SOFTWARE,BSE,N/A,India
SOUISPAT.BO,SOUTHERN ISPAT AND ENERGY LTD,BSE,N/A,India
KFBL.BO,Kothari Fermentation & Biochem Limited,BSE,N/A,India
CITADEL.BO,CITADEL REALTY AND DEVELOPERS,BSE,N/A,India
ATLINFRA.BO,ATLANTA INFRASTRUCTURE AND FIN,BSE,N/A,India
ANSALAPI.BO,ANSAL PROPERTIES & INFRASTRUCT,BSE,N/A,India
ANDHRSUGAR.NS,The Andhra Sugars Limited,NSI,Chemicals - Major Diversified,India
RAGHAVAEPL.BO,RAGHAVA ESTATES AND PROPERTIES,BSE,N/A,India
ANANDCR.BO,ANAND CREDIT LTD.,BSE,N/A,India
EMKAYTOOLS-SM.NS,EMKAY TAPS AND CUT INR10,NSI,N/A,India
SUTLEJTEX.BO,Sutlej Textiles and Industries Ltd.,BSE,N/A,India
ANILSPL.BO,Anil Special Steel Industries Ltd.,BSE,N/A,India
SHRINIWAS.BO,Shri Niwas Leasing and Finance,BSE,N/A,India
GPIL-EQ.NS,GODAWARI POWER AND ISPAT LIMITE,NSI,N/A,India
CARERATING.NS,CARE Ratings Limited,NSI,Investment Brokerage - National,India
WELINV.BO,WELSPUN INVESTMENTS AND COMMER,BSE,N/A,India
ANKURDRUGS.BO,ANKUR DRUGS & PHARMA LTD.,BSE,N/A,India
IPPL.BO,KOTIA ENTERPRISES LTD,BSE,N/A,India
ANKUSHFI.BO,Ankush Finstock Ltd.,BSE,N/A,India
SFCL.NS,Star Ferro and Cement Limited,NSI,General Building Materials,India
ANGIND.NS,ANG Industries Limited,NSI,Auto Parts,India
KDJHRL.BO,KDJ HOLIDAYSCAPES AND RESORTS,BSE,N/A,India
SANGHVIFOR.NS,Sanghvi Forging & Engineering Limited,NSI,Diversified Machinery,India
ANUPMAL.BO,ANUP MALLEABLE LTD.,BSE,N/A,India
BLFL.BO,Boston Leasing and Finance Ltd,BSE,N/A,India
BLKASHYAP.NS,B.L. Kashyap and Sons Limited,NSI,General Contractors,India
LLOYDSME.BO,LLOYDS METALS AND ENERGY LTD.,BSE,N/A,India
SUNSHINE.BO,SUN AND SHINE WORLDWIDE LTD.,BSE,N/A,India
ANSHUS.BO,ANSHUS CLOTHING LTD.,BSE,N/A,India
DITCO.BO,Decorous Investment and Tradin,BSE,N/A,India
COX&KINGS.NS,Cox & Kings Limited,NSI,"Recreational Goods, Other",India
ANISHAIMPEX.BO,ANISHA IMPEX LTD,BSE,N/A,India
ANGIND.BO,ANG INDUSTRIES LIMITED,BSE,N/A,India
TECHNO.BO,TECHNO ELECTRIC AND ENGINEERIN,BSE,N/A,India
INDAGERES.BO,INDAGE RESTAURANTS AND LEISURE,BSE,N/A,India
ANARINDUS.BO,ANAR INDUSTRIES LTD.,BSE,N/A,India
ANGIND-EQ.NS,ANG INDUSTRIES LTD INR10,NSI,N/A,India
CCHHL.BO,COUNTRY CLUB HOSPITALITY AND H,BSE,N/A,India
FILTRA.BO,Filtra Consultants and Enginee,BSE,N/A,India
TGBHOTELS.NS,TGB Banquets And Hotels Limited,NSI,Lodging,India
ANNTHMS.BO,ANANTHI CONSTRUCTIONS LTD.,BSE,N/A,India
JPOLYINVST-EQ.NS,JINDAL POLY INV & INR10,NSI,N/A,India
ANILLTD.BO,ANIL LTD.,BSE,N/A,India
TGBHOTELS.BO,TGB BANQUETS AND HOTELS LTD.,BSE,N/A,India
TEXMOPIPES-EQ.NS,TEXMO PIPES & PROD INR10,NSI,N/A,India
CARERATING-EQ.NS,CREDIT ANALYSIS AND RESEARCH LI,NSI,N/A,India
DEVKI.BO,Devki Leasing & Finance Ltd,BSE,N/A,India
WELINV.NS,Welspun Investments and Commercials Limited,NSI,Textile Industrial,India
ANIKINDS.BO,Anik Industries Limited,BSE,N/A,India
BOSTON.BO,BOSTON EDUCATION AND SOFTWARE,BSE,N/A,India
APTECHT.NS,Aptech Limited,NSI,Education & Training Services,India
APTECHT.BO,APTECH LTD.,BSE,N/A,India
APOLSINHOT.NS,Apollo Sindoori Hotels Limited,NSI,Lodging,India
APLAPOLLO.NS,APL Apollo Tubes Limited,NSI,Steel & Iron,India
APARINDS.NS,Apar Industries Limited,NSI,Diversified Electronics,India
APOLLOHOSP4.BO,APOLLOHOSP4.BO,BSE,N/A,India
PARTANI.BO,Partani Appliances Limited,BSE,N/A,India
ELAND.NS,E-Land Apparel Limited,NSI,Textile Industrial,India
APOORVA.BO,Apoorva Leasing Finance & Inve,BSE,N/A,India
MOMAI-SM.NS,MOMAI APPARELS LTD INR10,NSI,N/A,India
APCOTEXIND-EQ.NS,APCOTEX INDUSTRIES LIMITED,NSI,N/A,India
PHELAPP.BO,PHELIX APPLIANCES LTD.,BSE,N/A,India
APARINDS.BO,APAR INDUSTRIES LTD.,BSE,N/A,India
SHIAE.BO,SHIVAM APPERALS EXPORT LTD.,BSE,N/A,India
APLAPOLLO.BO,APL APOLLO TUBES LTD.,BSE,N/A,India
APOLLOHOSP-EQ.NS,APOLLO HOSPITALS INR5,NSI,N/A,India
APLOTYRBBPH.BO,APOLLOTYRE*,BSE,N/A,India
APOLLOTYRE.NS,Apollo Tyres Limited,NSI,Rubber & Plastics,India
APOLLOHOSP.BO,Apollo Hospitals Enterprise Ltd.,BSE,N/A,India
APLAB.BO,APLAB Ltd.,BSE,N/A,India
GUJAPOLLO.BO,GUJARAT APOLLO INDUSTRIES LTD.,BSE,N/A,India
APCOTEXIND.NS,Apcotex Industries Limited,NSI,Rubber & Plastics,India
APPLECREDT.BO,APPLE CREDIT CORPORATION LTD.,BSE,N/A,India
IPAPPM.BO,INTERNATIONAL PAPER APPM LIMIT,BSE,N/A,India
APTECHT6.BO,APTECHT6.BO,BSE,N/A,India
APPLEFIN.BO,Apple Finance Limited,BSE,N/A,India
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,NSI,Hospitals,India
APCOTEXIND.BO,APCOTEX INDUSTRIES LTD.,BSE,N/A,India
APIS.BO,APIS INDIA LTD.,BSE,N/A,India
BUTTERFLY.NS,Butterfly Gandhimathi Appliances Limited,NSI,Electronic Equipment,India
APTPACK.BO,APT PACKAGING LTD.,BSE,N/A,India
APTECHBBPH.BO,APTECHLTD*,BSE,N/A,India
APOLLOTYRE.BO,Apollo Tyres Ltd.,BSE,N/A,India
APOLLOTYRE-EQ.NS,APOLLO TYRES INR1.00,NSI,N/A,India
APUNKA.BO,Apunka Invest Commercial Limit,BSE,N/A,India
APLAYA.BO,Aplaya Creations Limited,BSE,N/A,India
RASRESOR.BO,Ras Resorts & Apart Hotels Ltd,BSE,N/A,India
